0.4290308	-0.4393385	-0.33998194	0.37533543	-0.45924905	0.38217205	0.5508989	-0.36853796	0.42210138	0.40357018	0.39536887	-0.46410337	0.51486623	0.37781596	-0.5376544	0.46046293
0.4645418	-0.41422915	-0.40346947	0.46749645	-0.4679086	0.48176712	0.5307101	-0.40659916	0.38578913	0.43820015	0.38516045	-0.5162035	0.47903544	0.44465342	-0.50322187	0.47312886
0.37114814	-0.4389483	-0.43634987	0.40614963	-0.41288644	0.388874	0.45249307	-0.43532977	0.35312486	0.40982068	0.41430703	-0.4374769	0.48060015	0.36754915	-0.44853926	0.42039555
0.42969942	-0.4554833	-0.42325252	0.4076703	-0.4527993	0.43268645	0.41436163	-0.36986884	0.34700063	0.39615792	0.36775222	-0.46722415	0.43039507	0.4250447	-0.4314519	0.46448168
-0.4036047	0.37636736	0.3364011	-0.3280726	0.45281205	-0.44054767	-0.43615094	0.43027097	-0.46023443	-0.45372698	-0.37810338	0.43570483	-0.46477294	-0.36069041	0.47940728	-0.39577192
-0.6536087	0.6158423	0.60647976	-0.5984399	0.6165659	-0.60959935	-0.62425923	0.5682166	-0.57086366	-0.6334547	-0.56781864	0.5971699	-0.6746343	-0.65550196	0.6663085	-0.6580363
0.2917254	-0.25782385	-0.19780271	0.22657938	-0.22732775	0.20705754	0.28157994	-0.21142712	0.19766904	0.22618191	0.27222112	-0.29120395	0.27431098	0.25589028	-0.25863588	0.2413319
-0.19312604	0.19759658	0.20320196	-0.13488282	0.20786622	-0.23412718	-0.23888697	0.22353165	-0.17067356	-0.19551578	-0.17422798	0.2556362	-0.24848434	-0.22080906	0.2629979	-0.20017752
0.42546797	-0.44680765	-0.39674166	0.43801716	-0.44799414	0.4529886	0.5021652	-0.49221024	0.43633115	0.43290848	0.4189279	-0.52814466	0.51441294	0.45941582	-0.5064853	0.5467946
-0.44524336	0.40032932	0.32606095	-0.28186905	0.4273934	-0.41746664	-0.45166004	0.30914605	-0.41246417	-0.36116746	-0.36560282	0.47042122	-0.4052953	-0.29106882	0.4244568	-0.43521634
-0.605243	0.6012906	0.586841	-0.5574915	0.6066216	-0.5398935	-0.6495226	0.53576416	-0.6141588	-0.5927927	-0.55025774	0.6518014	-0.58655715	-0.60029685	0.60232836	-0.57030135
-0.56141096	0.59388274	0.5580887	-0.515393	0.5583889	-0.5781931	-0.61456037	0.50532025	-0.48962563	-0.5871171	-0.50415057	0.58191353	-0.58510107	-0.5512073	0.54062915	-0.57188463
0.57978374	-0.6060118	-0.55831903	0.5998676	-0.63608015	0.57409406	0.6712701	-0.6222455	0.5635	0.6046709	0.52722615	-0.67502445	0.6182412	0.565022	-0.6559868	0.59221506
-0.47794655	0.40400684	0.4226306	-0.42031786	0.41522682	-0.40507454	-0.47273865	0.38161564	-0.4765874	-0.46118683	-0.4629956	0.43382734	-0.42874742	-0.45229664	0.4244886	-0.46346894
-0.41505924	0.3178397	0.22983384	-0.28459597	0.42846256	-0.35430357	-0.52453685	0.31301886	-0.33840322	-0.33138835	-0.33111918	0.46555355	-0.48892337	-0.23907869	0.46036056	-0.47409305
0.61416084	-0.6422327	-0.55197334	0.6499327	-0.6292335	0.6301929	0.6231352	-0.5822499	0.628456	0.59161025	0.6346957	-0.6141889	0.68604416	0.5687036	-0.6041614	0.64791006
0.54041433	-0.5402202	-0.6067868	0.5304956	-0.6265316	0.5617699	0.6686977	-0.5649926	0.6185449	0.61620474	0.5769082	-0.6211013	0.6030522	0.5494662	-0.6507373	0.63963205
0.34308374	-0.3869372	-0.35860372	0.38409343	-0.3984409	0.4144668	0.39475957	-0.35911798	0.38588035	0.34534425	0.37277535	-0.42585707	0.358792	0.36266413	-0.35772994	0.34277567
0.5092258	-0.5644919	-0.53904486	0.5118626	-0.5040871	0.5074228	0.59595126	-0.5399857	0.53012544	0.5601818	0.48766774	-0.55156755	0.5856044	0.5152846	-0.5521429	0.5534778
-0.38631353	0.329087	0.1669674	-0.28479397	0.32842463	-0.39043516	-0.40172613	0.23923029	-0.29538953	-0.29876342	-0.31678605	0.3411657	-0.41826794	-0.290129	0.4005759	-0.38103834
-0.09544182	0.07483889	0.049626887	-0.0625482	0.10231809	-0.06244032	-0.059500683	0.07758905	-0.0131825525	-0.0829208	-0.08140863	0.053458344	-0.011680306	-0.050427593	0.035043135	-0.043963265
-0.8604921	0.8004824	0.8652453	-0.87885153	0.8972806	-0.86887366	-0.864486	0.8741947	-0.8492797	-0.8922549	-0.8427592	0.81715924	-0.84840006	-0.86621135	0.9064766	-0.8504643
-0.7041906	0.57087797	0.5021634	-0.50718915	0.7395517	-0.65394163	-0.81105167	0.63274544	-0.6400514	-0.6622105	-0.60027444	0.8271345	-0.79725665	-0.54636544	0.77198786	-0.75133437
0.55038965	-0.46951994	-0.49009725	0.47312695	-0.5340063	0.5050312	0.61358297	-0.49640766	0.45055315	0.46503127	0.4740158	-0.6306234	0.6395314	0.5046349	-0.633466	0.5332648
0.14205377	-0.20049998	-0.20397557	0.1697008	-0.21675932	0.1787231	0.22482379	-0.21435569	0.12732497	0.1861016	0.15139274	-0.1857675	0.1966725	0.121372536	-0.16232508	0.13360895
-0.59645885	0.64312917	0.5978005	-0.59771407	0.5924478	-0.68031687	-0.6804847	0.6537531	-0.64256305	-0.6161409	-0.67368925	0.6852823	-0.6814735	-0.6082944	0.6227582	-0.68333685
-0.58869416	0.53423303	0.37926552	-0.44788113	0.547716	-0.581517	-0.5966199	0.5246284	-0.53280246	-0.52795273	-0.5740638	0.6235324	-0.60878515	-0.41722253	0.60236335	-0.6185975
0.25984803	-0.34880295	-0.257769	0.27489957	-0.28247994	0.31214994	0.36616087	-0.31841245	0.29099363	0.3241495	0.27198812	-0.3535417	0.34903482	0.24946706	-0.38855997	0.38260219
0.015391469	-0.021606974	-0.048418187	0.011604722	0.0151209375	0.034418907	0.018009	-0.035862915	-0.011809888	-0.0042687487	-0.04424476	-0.029762292	0.022405365	-0.022518689	0.007907851	0.033087526
0.1374918	-0.08772392	-0.15166251	0.100349925	-0.112742394	0.12292361	0.15992257	-0.107228026	0.032207094	0.1034994	0.11461188	-0.14355946	0.10601482	0.18954965	-0.060237985	0.09013096
0.4629753	-0.53868395	-0.502479	0.47610423	-0.4868308	0.5328601	0.49674696	-0.4866621	0.4475219	0.47705412	0.45348558	-0.47662187	0.50182885	0.5080602	-0.48691013	0.5003948
0.6087839	-0.6162362	-0.57025796	0.5344809	-0.626941	0.5794962	0.5794198	-0.5567925	0.5367936	0.5522802	0.6060201	-0.6529849	0.59508944	0.5903127	-0.59163713	0.632567
0.44972432	-0.4310945	-0.4780403	0.46497002	-0.48463777	0.43111652	0.45708165	-0.45685908	0.49574453	0.4389915	0.4129576	-0.5008776	0.52062696	0.46277812	-0.46553043	0.43355283
-0.5779898	0.5299277	0.57888144	-0.5143113	0.63538665	-0.5638147	-0.6522048	0.53744096	-0.57188386	-0.6339041	-0.5508953	0.5821302	-0.63803846	-0.5708675	0.64794284	-0.57623583
-0.12880181	0.11897309	0.078464895	-0.08762641	0.12224337	-0.12770687	-0.16183345	0.10482617	-0.077681206	-0.14947118	-0.075170204	0.14182884	-0.109244846	-0.07434919	0.11255833	-0.12136208
-0.16838212	0.096921705	0.15383993	-0.09597562	0.1288973	-0.1230169	-0.19924046	0.18898357	-0.17452888	-0.18913096	-0.17445193	0.192922	-0.116310455	-0.094424136	0.19386698	-0.114532635
-0.6898209	0.6644318	0.68356544	-0.67927694	0.7438006	-0.7733838	-0.7439551	0.71156234	-0.67869335	-0.749184	-0.6692648	0.70631194	-0.72217184	-0.70623976	0.72038126	-0.76062244
-0.33695468	0.31780058	0.28987485	-0.30898878	0.30836728	-0.28308225	-0.31419438	0.30196404	-0.327213	-0.28125206	-0.2648601	0.36655807	-0.31553033	-0.35182485	0.32960668	-0.2813221
0.53175324	-0.53044623	-0.5948201	0.5778519	-0.53239864	0.5942113	0.6476833	-0.59919584	0.59014523	0.61539185	0.52697146	-0.59513813	0.55979013	0.5437122	-0.5563794	0.5958311
0.49486336	-0.5228167	-0.44531268	0.44058385	-0.49179652	0.48811623	0.502719	-0.4599888	0.5021961	0.5033891	0.41980812	-0.49568844	0.5511935	0.48109898	-0.4725358	0.5279808
-0.44462568	0.4063207	0.42603582	-0.4190033	0.43758717	-0.4249716	-0.55164367	0.49939534	-0.48554134	-0.43834957	-0.4461562	0.53674775	-0.49210137	-0.4153617	0.4776395	-0.48792768
0.042805787	-0.011313387	-0.0049349656	0.011396983	-0.01270728	0.06758449	0.0071072564	-0.049066473	0.016719656	0.048056528	0.05047876	-0.041210264	0.043280035	-0.02245044	-0.060103446	0.018128267
0.16551715	-0.18655194	-0.16174442	0.17835529	-0.17283094	0.0800347	0.08583184	-0.14240055	0.13367422	0.13067183	0.08998145	-0.104598716	0.14089833	0.1803479	-0.07732081	0.1609687
-0.6122272	0.5749983	0.54222614	-0.5649463	0.6591279	-0.6190271	-0.71016455	0.5928922	-0.6402542	-0.627342	-0.5961103	0.67972815	-0.6638375	-0.5622476	0.6516651	-0.65851367
-0.07866092	0.13785782	0.123811685	-0.13177405	0.07087544	-0.15625858	-0.14721271	0.14254129	-0.12413115	-0.15381499	-0.06982093	0.15952566	-0.13745375	-0.10175977	0.11248625	-0.08412872
-0.083430536	0.07322904	0.030768907	0.008184101	-0.010367065	-0.033226423	-0.029053025	0.0075504035	-0.059030164	-0.038888387	0.0058441875	0.057197735	0.022303259	-0.069956474	0.011558425	-0.046117242
-0.57628506	0.4469383	0.3982602	-0.45536733	0.5784123	-0.5963621	-0.74446774	0.49441877	-0.5154903	-0.6238015	-0.5002972	0.6592952	-0.676152	-0.45171902	0.72552276	-0.63673204
-0.580944	0.6232687	0.5708257	-0.6163723	0.6639663	-0.61139256	-0.61932504	0.56102484	-0.6202778	-0.6172313	-0.5502014	0.62947106	-0.63284904	-0.6187944	0.59793514	-0.62873596
-0.7715543	0.8093208	0.7123798	-0.7435941	0.7928501	-0.80320615	-0.7853911	0.8048879	-0.7891925	-0.80821615	-0.7879759	0.8108845	-0.8661684	-0.80442333	0.8609013	-0.8538497
-0.36790264	0.34412634	0.23469509	-0.33011755	0.35168743	-0.40408936	-0.44597006	0.35510927	-0.34018597	-0.37965932	-0.36873817	0.38629946	-0.42057833	-0.28623092	0.40910828	-0.41502
-0.01785593	-0.012757833	-0.07316524	0.069068596	0.016427157	0.0364311	-0.00064776395	-0.072875984	0.0020280608	0.036227427	0.04706797	0.05327329	-0.034758136	0.020705301	0.010199974	-0.033952627
0.27443677	-0.23771024	-0.2793327	0.29550883	-0.26837042	0.2680247	0.2632343	-0.26823968	0.31721845	0.2636763	0.27839026	-0.29314068	0.25035605	0.2816881	-0.26121703	0.29809675
-0.42971897	0.43279448	0.4519816	-0.4832204	0.493373	-0.4653005	-0.5128528	0.47047883	-0.4256776	-0.44584006	-0.43161437	0.4471821	-0.45956367	-0.48707974	0.4595319	-0.46958676
-0.5092274	0.3937685	0.38853136	-0.37638032	0.47110498	-0.45137435	-0.50978523	0.4653222	-0.45534608	-0.45181993	-0.46921647	0.5386203	-0.5184072	-0.3635098	0.4644806	-0.48477885
-0.6315452	0.5669427	0.48999995	-0.5057993	0.7248691	-0.66876024	-0.781455	0.56718236	-0.65712726	-0.6271823	-0.6286541	0.7519839	-0.81430715	-0.53769034	0.7498481	-0.70701134
-0.599439	0.5773366	0.44742775	-0.4679072	0.5557588	-0.5698238	-0.60273004	0.49300316	-0.54388475	-0.5419643	-0.51898813	0.5953205	-0.61550206	-0.4671736	0.57308805	-0.59437513
0.38805115	-0.3879573	-0.30659747	0.37439078	-0.3333069	0.4069586	0.42046717	-0.3770723	0.38511372	0.32540452	0.31033134	-0.36266485	0.44613516	0.3066569	-0.35952592	0.4219495
-0.6246473	0.6491094	0.63961715	-0.5975575	0.6179867	-0.63398933	-0.699572	0.64725924	-0.64833164	-0.6731315	-0.5686825	0.7003144	-0.6007388	-0.57607144	0.6315268	-0.62322557
0.49805266	-0.44702697	-0.5263296	0.44519836	-0.49847993	0.45940876	0.5200049	-0.53462005	0.45479077	0.51286304	0.49032187	-0.52631116	0.48683792	0.48067954	-0.48997986	0.47592318
-0.13301584	0.0074288924	-0.010801793	-0.06994838	0.047526855	-0.09573405	-0.083401315	0.004375277	-0.13713868	-0.068138264	-0.1492985	0.13374776	-0.12601534	-0.024456743	0.094687365	-0.106557384
0.31702965	-0.28076586	-0.32077983	0.2509514	-0.32942683	0.2696942	0.28055274	-0.30549204	0.3069836	0.30615294	0.25276524	-0.29672784	0.2765202	0.23383632	-0.29930696	0.3035277
-0.3795046	0.4457072	0.33198035	-0.3420067	0.39425105	-0.42205864	-0.4858767	0.38464284	-0.37846762	-0.39730352	-0.4430122	0.40110528	-0.41416347	-0.37001514	0.44656238	-0.37872753
0.7335396	-0.778481	-0.76003736	0.71655613	-0.80675876	0.79683405	0.7950213	-0.7251547	0.7898486	0.80317706	0.6974727	-0.7363056	0.80011636	0.782873	-0.8047803	0.7644261
-0.31989732	0.18812121	0.08366001	-0.12251112	0.28084177	-0.31428838	-0.38038224	0.17747751	-0.2665299	-0.27319065	-0.29852936	0.34062722	-0.38419798	-0.17468278	0.39036286	-0.36280206
0.096788354	-0.054806806	-0.0797102	0.048824616	-0.055142548	0.067187354	0.09074926	-0.107224785	0.09616273	0.05673726	0.07455878	-0.1324425	0.080505826	0.04919023	-0.08156157	0.07581807
-0.35955858	0.41066176	0.3802018	-0.36265522	0.37955895	-0.36701328	-0.39784655	0.41618824	-0.37992567	-0.4242806	-0.36060852	0.43738878	-0.44053587	-0.3590659	0.43916097	-0.38739902
0.7965798	-0.82587314	-0.73902005	0.8317498	-0.8143619	0.8154402	0.82524896	-0.75472075	0.7862963	0.7723741	0.7912401	-0.7989698	0.8925589	0.7699904	-0.86014247	0.80082065
-0.5222541	0.43518454	0.29875347	-0.40929514	0.5774604	-0.5508171	-0.60574424	0.4446392	-0.5185785	-0.5443182	-0.47367373	0.5426753	-0.61089414	-0.3595557	0.6300493	-0.5702186
-0.31212392	0.30921683	0.31933814	-0.3334026	0.32457256	-0.31498045	-0.31168655	0.25769633	-0.23829208	-0.2654887	-0.23328497	0.29495367	-0.30445582	-0.3004283	0.2787695	-0.33892572
0.4106113	-0.37705362	-0.3704974	0.41969123	-0.44186583	0.39126632	0.4128179	-0.38009465	0.3893414	0.36766756	0.36130348	-0.4339273	0.42720154	0.3973633	-0.41812405	0.41725618
-0.608986	0.548624	0.46147802	-0.45426616	0.60564524	-0.58218	-0.6159859	0.54891497	-0.55742854	-0.5379751	-0.5819876	0.59573776	-0.57395416	-0.42296082	0.5709012	-0.6436211
0.5910264	-0.6179509	-0.6092778	0.6081733	-0.61760896	0.6634908	0.6434556	-0.6452147	0.6351823	0.64997315	0.583915	-0.67456275	0.67697906	0.57814676	-0.69911486	0.647618
0.4068278	-0.42891037	-0.3351142	0.39690953	-0.38569686	0.4143585	0.45329884	-0.40093276	0.32861024	0.44088593	0.32280073	-0.48387495	0.4716596	0.33501995	-0.5011471	0.4105951
0.528164	-0.5127413	-0.46312416	0.48674962	-0.5848968	0.5884902	0.6197036	-0.54667836	0.4923077	0.56855744	0.42921647	-0.6295519	0.6029763	0.5058555	-0.6360119	0.6372441
0.6935779	-0.6146165	-0.60506654	0.65279394	-0.7054373	0.7228408	0.76724154	-0.6172561	0.6384409	0.6472047	0.61414856	-0.66201013	0.7351747	0.6784306	-0.71812916	0.7130399
0.31937698	-0.34904197	-0.3147785	0.37378398	-0.42632195	0.41718933	0.429667	-0.34366965	0.29973662	0.33067223	0.32389435	-0.4789552	0.502736	0.30955985	-0.46821645	0.40588194
0.5890362	-0.5665746	-0.54377866	0.54816175	-0.5399994	0.53765976	0.5780911	-0.5789687	0.5603713	0.5560724	0.52071196	-0.63884115	0.6018922	0.6116291	-0.62472516	0.5672751
-0.4746596	0.4890458	0.33313495	-0.38269415	0.5275644	-0.5269076	-0.5999883	0.4300378	-0.4885517	-0.5051399	-0.5155804	0.6134818	-0.58348966	-0.36721832	0.5833845	-0.6085664
0.34998193	-0.27971628	-0.31957915	0.2786559	-0.31870112	0.2748739	0.33652624	-0.33415768	0.30249333	0.33666196	0.2949674	-0.30439726	0.32418567	0.36424693	-0.3033813	0.35225156
0.08451702	-0.074421644	-0.11246399	0.06978679	-0.045831364	0.07464441	0.085647985	-0.038036563	0.0078082723	0.084200375	0.08833761	-0.09060096	0.104513675	0.047002755	-0.0059095696	0.10884256
-0.041744567	-0.00041509283	-0.047938935	0.059773337	0.029809514	-0.121512465	-0.15407652	0.011641619	-0.03343111	-0.055011224	-0.047144108	0.06626143	-0.06721354	0.04383235	0.043640625	-0.06509686
0.23084217	-0.2166363	-0.24344008	0.26507986	-0.30903086	0.30888048	0.28020173	-0.27738243	0.28044108	0.2233124	0.21437216	-0.25293186	0.28336275	0.25763693	-0.24648407	0.27531296
-0.08125607	0.14339356	0.105792716	-0.14373474	0.0619756	-0.107816085	-0.115286775	0.11497594	-0.09610763	-0.14660092	-0.065018855	0.10468367	-0.13249382	-0.11274524	0.14755578	-0.12655875
-0.53722024	0.49708837	0.52127826	-0.5283259	0.53509545	-0.5158191	-0.57012975	0.49221587	-0.48769075	-0.47741684	-0.50095475	0.50354004	-0.5079395	-0.5065738	0.5519875	-0.56355727
0.29397306	-0.34736747	-0.30913675	0.289941	-0.312928	0.37077576	0.378124	-0.35406697	0.36310112	0.34607378	0.35619918	-0.37137932	0.33882645	0.37411004	-0.3931034	0.4100557
0.14004956	-0.12984598	-0.116422355	0.12245718	-0.15214288	0.18711443	0.18071365	-0.14783257	0.22248852	0.2162554	0.17800474	-0.20795861	0.16448644	0.12318983	-0.21496104	0.1525379
0.7327346	-0.7572528	-0.72447014	0.697442	-0.756068	0.70085263	0.77317756	-0.706145	0.7004333	0.68432665	0.73161614	-0.7452674	0.7328627	0.7043601	-0.7688007	0.723648
0.26001543	-0.21745037	-0.29080957	0.23706006	-0.21989784	0.27969354	0.23423879	-0.22934566	0.23113152	0.22631472	0.2229417	-0.23210558	0.28502697	0.19876972	-0.27508122	0.28052497
-0.073503464	0.09013132	0.108163685	-0.14413247	0.10391431	-0.118977845	-0.07030119	0.08362583	-0.14092195	-0.09733959	-0.13726859	0.07795585	-0.12889625	-0.053727247	0.053004548	-0.0581469
0.22082931	-0.24458599	-0.25806317	0.24867825	-0.29147613	0.23276266	0.290408	-0.24762121	0.2522177	0.22758107	0.27125427	-0.31647855	0.30082235	0.24517867	-0.31272545	0.22957712
0.40708134	-0.40587988	-0.3986468	0.41058895	-0.50293046	0.41572562	0.53159827	-0.4606714	0.40098587	0.44212508	0.4057578	-0.49123365	0.50368184	0.3843057	-0.51902	0.50202435
-0.06328125	0.047273032	0.0357157	-0.050657913	0.07710027	-0.059813548	-0.09478656	0.088185266	-0.079328015	-0.07278099	-0.13430402	0.13906626	-0.09168098	-0.030710366	0.08410882	-0.12072808
-0.20311126	0.1456067	0.20960917	-0.12480763	0.18678296	-0.19533557	-0.14851265	0.2037937	-0.17874806	-0.18914308	-0.14094453	0.22372964	-0.22695738	-0.15726708	0.2115657	-0.15833966
-0.74547887	0.68809605	0.65674186	-0.67268646	0.80122983	-0.7032447	-0.8382273	0.759245	-0.7735891	-0.7650583	-0.75299084	0.7666065	-0.7739401	-0.7508105	0.78236294	-0.7878567
-0.40244493	0.3795208	0.43948016	-0.4164063	0.45066828	-0.3812286	-0.47967678	0.4158376	-0.42852128	-0.4003213	-0.3770269	0.4574714	-0.45552513	-0.41042638	0.3966316	-0.38651392
0.34113732	-0.311587	-0.30652326	0.32723418	-0.30657056	0.27728128	0.32203013	-0.36078775	0.24235943	0.2959829	0.24709368	-0.30670527	0.3136431	0.2974563	-0.32299447	0.37059197
-0.4135247	0.3663491	0.2777805	-0.3659843	0.44706696	-0.5150643	-0.57049555	0.3522651	-0.47230893	-0.45499665	-0.42066866	0.56738085	-0.5268434	-0.29876497	0.5343134	-0.49236554
-0.2400738	0.27709872	0.21526833	-0.2293834	0.24761657	-0.24894693	-0.21455726	0.25210482	-0.25065556	-0.2089807	-0.22636744	0.26976207	-0.22571512	-0.23542562	0.26751557	-0.19251493
0.0638663	-0.099566646	-0.08041463	0.065350056	-0.03367685	0.08155091	0.06283078	-0.111558	0.0811035	0.09201913	0.049251236	-0.026247798	0.11237183	0.07015718	-0.07626612	0.048031166
0.2603326	-0.3345428	-0.27417606	0.3150528	-0.27363783	0.25087932	0.32843602	-0.28354964	0.30312717	0.25529078	0.2619995	-0.319376	0.31100515	0.25517967	-0.35828227	0.30395812
0.57724684	-0.58955854	-0.61835426	0.5681391	-0.62199056	0.6538403	0.67935956	-0.5952127	0.53581804	0.6491143	0.5666283	-0.69713336	0.6884356	0.63092697	-0.66521466	0.669763
-0.3043898	0.29056233	0.30448166	-0.2671333	0.31869036	-0.27566817	-0.3230005	0.31508043	-0.36298144	-0.34563166	-0.2680883	0.32231706	-0.31457815	-0.2811911	0.30366954	-0.3087659
0.44762373	-0.44933265	-0.42423365	0.49743462	-0.4653063	0.46004787	0.5065414	-0.49759412	0.5073865	0.4836103	0.46276534	-0.55760926	0.46608737	0.46443373	-0.4913467	0.5238701
-0.5176631	0.45700678	0.40887672	-0.44616377	0.55978286	-0.5842644	-0.7034318	0.48686206	-0.5882124	-0.57398593	-0.53558314	0.6286967	-0.673953	-0.47892803	0.6179951	-0.6303374
0.0650364	-0.045908377	-0.07941612	0.10446444	-0.033747528	0.09365167	0.06112536	-0.054819796	0.08772999	0.066152915	0.033835005	-0.070727386	0.035098504	0.03927441	-0.04670765	0.02984609
0.46959645	-0.4494229	-0.4365397	0.40451568	-0.5121321	0.5039113	0.4905137	-0.47183403	0.397866	0.46793532	0.39206675	-0.4881224	0.5219034	0.4333513	-0.47380957	0.5108483
-0.17651592	0.10953189	0.0585704	-0.12007007	0.16136584	-0.153912	-0.13444044	0.08117583	-0.15156005	-0.10092409	-0.19049291	0.16394101	-0.18234527	-0.09608874	0.14168078	-0.12386085
0.4765586	-0.42811236	-0.47181383	0.41390163	-0.52449745	0.42696026	0.57023066	-0.48571447	0.3952261	0.4686535	0.37406996	-0.50196224	0.5561565	0.4715674	-0.52670556	0.45677125
-0.37591696	0.38259298	0.38213867	-0.32501584	0.3646617	-0.33857483	-0.42201853	0.36370873	-0.41859418	-0.3572218	-0.33940846	0.44892344	-0.41661757	-0.40974665	0.36595848	-0.39405948
-0.31074163	0.26682973	0.2001584	-0.18872105	0.2908354	-0.28683802	-0.31897312	0.23173413	-0.29109094	-0.29793134	-0.25270694	0.3293485	-0.33353147	-0.15900357	0.32945117	-0.27086586
0.40580025	-0.41661164	-0.36078104	0.32145494	-0.39366338	0.344134	0.43322527	-0.34442964	0.36519027	0.35346338	0.3213781	-0.39542568	0.38242283	0.36815032	-0.36387128	0.35826367
0.19452499	-0.18388334	-0.2412431	0.1770593	-0.27879918	0.19534604	0.19492242	-0.20214511	0.24562341	0.18700942	0.21171346	-0.2845028	0.21670708	0.1898106	-0.2376265	0.2841494
0.4612701	-0.53069544	-0.4103936	0.47065628	-0.6013836	0.55918163	0.6406437	-0.5080266	0.45963466	0.506735	0.41877776	-0.58094513	0.6590742	0.5074504	-0.6371323	0.5396286
0.77181566	-0.72154295	-0.711974	0.7117286	-0.7986986	0.75655025	0.8559538	-0.72241473	0.69139236	0.7766285	0.7471685	-0.76312256	0.82811636	0.7101928	-0.78829336	0.73611104
-0.6777809	0.7100824	0.65360093	-0.6744154	0.70198303	-0.67833513	-0.8177041	0.6360808	-0.7209178	-0.7377243	-0.6715453	0.8097094	-0.7606038	-0.6871546	0.8082097	-0.76881534
-0.31304067	0.3328373	0.30111167	-0.3622534	0.37639654	-0.37166387	-0.32677692	0.3331538	-0.27803096	-0.3383074	-0.36740136	0.3359548	-0.33537367	-0.3596075	0.3188174	-0.29497373
0.5077984	-0.45216107	-0.5139686	0.50679964	-0.488537	0.48682803	0.58730763	-0.48900634	0.44196412	0.47633278	0.4705807	-0.552084	0.51006293	0.4762067	-0.5085802	0.54504186
-0.5293708	0.47292647	0.38980225	-0.4394577	0.5237503	-0.5200356	-0.6080463	0.4916653	-0.46703342	-0.5383074	-0.44956616	0.57525223	-0.5960283	-0.42855954	0.6268339	-0.5977714
-0.67084694	0.71816653	0.70556617	-0.7157866	0.745725	-0.67526114	-0.7958097	0.6965104	-0.6708514	-0.6833326	-0.636342	0.72050476	-0.80239344	-0.7240042	0.7209833	-0.7071564
0.18573754	-0.15700321	-0.18397395	0.1940742	-0.19508332	0.15166523	0.13878971	-0.1938041	0.15238412	0.13564715	0.10500504	-0.14651924	0.17965117	0.18826377	-0.12529221	0.15892848
-0.23246373	0.27291784	0.22128192	-0.207994	0.2381822	-0.24506843	-0.24955401	0.26992905	-0.25536424	-0.25692046	-0.25175664	0.2882179	-0.30262008	-0.23525365	0.21567695	-0.24597953
0.37310332	-0.41951528	-0.4278578	0.36693624	-0.42930648	0.35988563	0.43910012	-0.36530226	0.35014522	0.3544957	0.40229434	-0.40938225	0.38830745	0.43400013	-0.39996833	0.44790912
0.2645944	-0.18214393	-0.23449151	0.20892234	-0.25055763	0.24939117	0.19150728	-0.21479478	0.2538349	0.20706221	0.20890692	-0.18544912	0.2663292	0.23333573	-0.28005478	0.23743686
0.38615167	-0.4091091	-0.46940807	0.4648175	-0.4113599	0.48978087	0.5153389	-0.4716774	0.41627422	0.39610645	0.4138587	-0.4815673	0.50818914	0.40695164	-0.50911564	0.42027682
-0.55406183	0.5069438	0.43000036	-0.49903345	0.56439203	-0.5135214	-0.63111067	0.50454074	-0.49697897	-0.57296455	-0.52955496	0.5745295	-0.58481956	-0.4392879	0.56175154	-0.5468993
-0.55813754	0.46008304	0.4152235	-0.5171063	0.5057014	-0.5119265	-0.52728856	0.45302263	-0.5471687	-0.48783892	-0.47238874	0.5062971	-0.5389319	-0.4267265	0.5073669	-0.4896623
-0.12891164	0.12984376	0.16473983	-0.14107613	0.15344556	-0.091120794	-0.102936104	0.12661043	-0.12425225	-0.12485861	-0.11860989	0.13880679	-0.10363887	-0.13098241	0.11192259	-0.08965644
-0.09197268	0.13535088	0.07272557	-0.13300698	0.08729227	-0.15343821	-0.13973565	0.08588628	-0.16346885	-0.12825225	-0.117726624	0.07895757	-0.1575524	-0.10240566	0.06884672	-0.09920274
-0.5104656	0.502079	0.40774465	-0.4329834	0.5711851	-0.60745037	-0.66673183	0.55495244	-0.52208906	-0.527841	-0.51334393	0.6436863	-0.6360799	-0.4897336	0.6595869	-0.60811156
-0.12310057	0.1362059	0.102735884	-0.08179888	0.12610649	-0.1192316	-0.14992908	0.06282696	-0.13272212	-0.0744758	-0.1513545	0.14262338	-0.14644502	-0.091427304	0.11152998	-0.10599036
-0.2862767	0.19103847	0.19516082	-0.20735295	0.25634265	-0.25592336	-0.37495053	0.20584895	-0.29155844	-0.24274991	-0.2241218	0.37257382	-0.3222057	-0.19565153	0.39040455	-0.33951268
-0.52700937	0.5775897	0.56863666	-0.53226024	0.5932921	-0.5993551	-0.56895304	0.5125091	-0.5115559	-0.51364857	-0.5849663	0.60046065	-0.5707584	-0.54526204	0.56305027	-0.5422624
0.15218131	-0.08883017	-0.13668327	0.13495396	-0.16205406	0.11746405	0.1494324	-0.13613018	0.16821966	0.12736051	0.084143594	-0.14836033	0.14106785	0.16153525	-0.15142083	0.17412399
0.5219936	-0.6179141	-0.5015095	0.51796365	-0.6369913	0.5897656	0.6346247	-0.5484528	0.5634505	0.56581706	0.49724424	-0.5986348	0.66642296	0.55592537	-0.6114358	0.66774106
0.18610592	-0.19338244	-0.20956996	0.19973633	-0.17633174	0.18220821	0.26033467	-0.16480574	0.13417968	0.1535629	0.19819708	-0.21295159	0.17605874	0.17250453	-0.20691046	0.21938539
