0.08677557	0.14482917	-0.014379684	-0.09231882	-0.0066939704	0.15303804	-0.05983325	-0.13361171	-0.00120855	-0.06704339	0.007278069	-0.00036487787	-0.045311768	-0.04227991	0.013547764	-0.018301878
-0.033696692	0.049089983	-0.02145726	-0.0016275939	-0.04562924	0.15678962	-0.110768214	-0.05188145	0.03015782	-0.045755934	0.024612544	0.061905213	0.08469268	0.017874837	-0.088220984	-0.04720205
0.005110537	-0.121926494	0.00656064	-0.035242256	0.043272734	0.047848288	0.075112134	-0.07445505	0.03598232	-0.09447693	-0.029272	0.07948821	0.062362235	-0.012670257	0.111566655	0.020668007
-0.021759987	0.014921641	-0.05323245	0.015391129	-0.055677436	-0.050854843	0.010840633	0.06626768	-0.03741449	-0.007874883	0.058435608	0.008326244	-0.06515303	0.027047453	-0.0673764	-0.11741841
0.031824347	-0.13485649	-0.18368733	-0.06722619	0.006039727	-0.011327166	0.052262284	0.0062788865	0.076302856	-0.07417676	0.034686897	-0.020497246	-0.0591449	-0.048710566	0.11222904	-0.13324942
0.053141642	-0.16600467	-0.10220045	0.081708826	-0.16567767	-0.0012879084	0.055772863	0.030811489	0.030974098	-0.07751582	-0.034337476	0.11555012	0.01673207	-0.039844584	-0.0046766517	-0.036406655
-0.20068137	0.011407589	0.027276529	0.24550876	-0.1452337	-0.073573425	0.16057806	0.2728718	-0.23565173	0.24444886	0.13709508	-0.08078092	0.25076464	0.15665045	-0.11533484	-0.0022250814
-0.048054982	-0.0053386753	-0.03816285	0.075289235	0.017919118	-0.056231473	-0.009535897	0.0423321	-0.16713478	0.022287529	0.11802244	0.038366698	0.1482487	0.09488033	-0.08995331	-0.03792702
0.120413296	0.012703613	-0.13415225	-0.033849616	-0.063528	-0.11024287	-0.057784334	-0.0614507	0.15204048	0.0026187147	0.0042255325	-0.00017713333	-0.121269435	-0.029814154	-0.0876889	0.04564965
-0.08653724	-0.13587148	0.037938405	0.25306377	-0.12660438	0.005410004	-0.060080085	0.09324359	-0.07631385	0.06665429	0.046798777	-0.013026952	0.14584614	0.0508706	-0.16410685	0.08846282
0.040901363	0.0965185	-0.02463129	-0.07850425	0.0710567	-0.12168679	-0.14385198	-0.08953911	0.07336138	-0.038820952	-0.13297187	0.034777343	-0.004689631	-0.0622175	-0.05781018	0.06888867
0.017406017	0.05378589	0.09470061	-0.010497191	-0.028811427	0.014049588	0.01269033	0.0053580822	0.002518512	-0.07342597	-0.046402995	0.0670683	-0.046132036	-0.0345577	0.03189322	0.0713203
-0.00905846	-0.041538652	0.0051467638	0.07424392	-0.090454936	-0.042541467	-0.077573925	0.07076145	-0.060714383	0.14818583	0.053049106	-0.06855575	0.0920021	-0.021875959	-0.14635678	0.07509113
0.027488973	0.015741698	0.19755492	-0.01049849	-0.014348863	0.07496208	0.021088244	-0.02053045	-0.03543719	-0.112774275	-0.09257236	-0.03490554	0.05532612	-0.09180419	0.085447766	-0.07901251
-0.10284974	-0.09819988	0.18612784	0.20295967	-0.007837158	-0.08097643	0.10942124	0.13772084	-0.09735749	0.13620779	0.060453027	-0.09563272	0.0939024	0.08809971	0.002986498	0.020144584
0.015975555	0.05429698	-0.06753007	0.018229155	0.09752295	0.09325134	-0.05991923	-0.014471569	0.09563619	-0.028375424	0.0450102	0.098278135	-0.11048834	-0.016325075	0.06537095	0.13253036
0.1785272	0.03965294	-0.026190743	-0.11012677	0.19153075	-0.06601521	-0.12101709	-0.114743695	0.11679034	-0.22286856	-0.15831195	0.04813824	-0.06446096	-0.14044955	0.2065178	0.031134691
0.065294	0.092969395	-0.25547653	0.11367948	-0.012742854	-0.032625183	-0.008412298	0.013973095	0.14416626	0.04406545	0.08870804	-0.019013716	0.13920861	0.056696877	-0.0612662	0.07980065
0.08042703	0.06826752	0.12094957	-0.09598446	-0.010026738	-0.041900985	-0.107593395	-0.07916232	0.05690047	-0.06194381	-0.07628427	0.005704033	-0.04065044	-0.095750414	0.035829887	-0.1282385
0.022978742	0.03119458	0.119233534	0.16213983	-0.017819222	0.057122994	-0.028500024	0.067671396	-0.08131992	0.035794917	-0.064340845	0.0013147289	0.019568171	0.0032704065	-0.054429486	0.07011544
-0.09045384	-0.04678288	-0.22004811	0.13828051	-0.061394773	-0.055487145	0.19218546	0.19120853	0.014379551	0.09350769	0.17554821	-0.03543365	0.2262709	0.15059946	-0.2010582	-0.1616175
-0.09350461	-0.051783264	0.033422664	0.08377872	-0.07899001	-0.0934881	-0.083199024	0.1076131	-0.1486105	0.12546484	-0.035306692	-0.1854067	0.04330834	0.0040869494	-0.104130775	0.03284982
0.07751328	0.2155381	-0.21465394	-0.13639474	0.19503465	0.10654016	-0.04710345	-0.15723726	0.15785542	-0.12949516	0.021415498	0.080446765	-0.0710583	-0.12678936	-0.015456834	-0.02974466
0.06762956	-0.011446808	-0.17482366	-0.106383935	0.1988907	0.019443223	-0.05779923	-0.04875081	-0.04904166	0.08520594	-0.081641905	0.069140114	-0.04403991	0.019349	-0.06884785	-0.1646922
0.09828719	0.09305536	-0.027675828	-0.04503464	0.06613331	0.014439324	-0.09676217	-0.054346036	0.10074152	-0.056303915	-0.098648965	0.197654	-0.009104653	0.0054910406	0.16654468	-0.02161001
-0.030968161	0.007824304	-0.060045272	0.0058144955	0.015862243	0.061038174	-0.15617852	0.022082794	0.0028609156	0.02102198	-0.07040029	-0.03406401	-0.032099325	-0.014193131	-0.009206043	0.06162889
0.18226741	0.08000551	-0.036887955	-0.12929222	0.162735	-0.007359285	-0.121521674	-0.1120686	0.137651	-0.19600192	-0.07529093	0.14009658	-0.14050597	-0.19420761	0.09723758	-0.13724865
-0.0010576866	-0.06685652	0.07595263	-0.044251885	-0.09830665	-0.06930732	-0.15517883	-0.0425689	-0.05957695	-0.08564979	-0.13407166	0.11256663	-0.057718858	-0.10673331	0.033095084	-0.03260217
-0.052480668	0.09462591	0.009533957	-0.08799641	-0.08672011	-0.07658401	-0.10407245	-0.055793453	-0.055074178	0.025035191	-0.1070421	-0.19450706	0.022779167	0.047061436	-0.1635005	-0.059811015
-0.018976176	-0.12498734	-0.070512235	-0.033612564	0.022745935	-0.00088533264	-0.10835749	-0.06430754	-0.010404708	-0.041536488	-0.022378996	-0.013539222	-0.012030027	-0.06508859	0.09675153	-0.056180432
-0.039577242	-0.060635064	0.08541854	0.010034929	-0.0009915651	0.13379359	0.07373094	0.029539073	0.0529719	0.16318555	0.027358398	0.13278641	0.10483602	0.18307924	0.002347376	-0.13686992
-0.048980474	0.0062164287	-0.04267092	0.031614352	-0.051672645	-0.026360119	0.08729007	0.051482048	-0.024410842	-0.01365853	-0.0060486095	0.13477972	-0.07149437	-0.013500066	0.084786005	-0.12929289
0.04361024	0.12657295	-0.06555113	-0.06540379	0.16559775	-0.17195553	-0.14232154	-0.15015948	0.022313824	-0.08158527	-0.07421813	0.055056635	-0.15622413	-0.012205176	0.08744133	-0.055301797
-0.07180237	-0.07569444	-0.098789155	-0.059755966	0.043343976	0.0503791	0.03577147	0.065013915	-0.061628826	-0.029770121	-0.05695174	-0.12299739	0.02314684	-0.029577645	0.0361989	-0.00630402
0.015758358	-0.07306979	-0.21430859	0.113884605	-0.07964992	0.10371327	0.09695968	0.15418853	-0.09436295	0.03174611	-0.05478845	-0.10777198	0.15118417	0.10370391	0.044562876	-0.029182388
0.0063017714	0.07566289	0.050122205	0.032615937	-0.017842487	0.056642815	-0.13259177	-0.011455291	0.011228998	0.055861823	-0.030636642	-0.13281505	0.07001783	0.04268383	0.076766185	-0.019635705
0.16720913	0.051150497	-0.15063675	-0.18375404	0.19797675	-0.10955676	-0.22892141	-0.10218336	0.24031366	-0.124351904	-0.07692174	0.09735227	-0.051179644	-0.10321662	0.017327884	0.055063732
0.008538837	0.027581597	-0.08910928	-0.063420855	-0.08657936	-0.099134795	0.07403635	0.0798713	-0.010318759	0.09506424	0.0697079	-0.12599252	0.081488684	0.0384353	0.06955648	0.0904552
-0.0023574966	-0.017572895	-0.079963066	-0.08648745	0.069084294	0.027550578	-0.08835626	-0.041045535	0.07242447	0.043041557	-0.062853485	0.09674229	-0.050603926	-0.01950254	0.046022438	-0.06834676
-0.16163859	0.12827885	0.14414181	0.08026078	-0.07089824	-0.08084041	0.053700775	0.14099519	-0.12810805	0.16397503	0.05653337	-0.20332077	0.054708786	0.1099157	0.017439786	-0.120918095
-0.016846668	-0.07960964	-0.028710246	0.01291337	0.011009939	-0.22123331	0.07819866	0.039438058	-0.009271331	0.039458055	-0.008746127	-0.06424607	-0.023042759	0.059642177	-0.14008671	-0.041499227
0.060894284	0.21642484	-0.1674426	-0.1295091	0.16076177	-0.010106293	0.0615597	-0.08317309	0.22579622	-0.013363149	-0.16722967	0.050579727	-0.022976762	-0.055539504	0.088994056	-0.25715873
0.0031574315	-0.00073058374	0.16105574	0.061953332	0.025842844	-0.057280596	0.0027013142	0.11679954	-0.056230716	0.062405325	0.0613873	-0.095323406	0.042639956	-0.038373176	-0.077091865	0.14984523
0.08067644	0.13988589	-0.20283106	-0.033599894	-0.029031353	-0.046283085	0.01143758	-0.10041059	0.05708289	-0.054831352	-0.060577594	0.06254562	0.06905858	-0.06686184	-0.034533568	0.087224916
-0.11131973	-0.02313242	0.04533806	0.16079551	-0.19120942	-0.16550474	0.091062605	0.11015948	-0.14559585	0.060677044	0.15981196	0.01309361	0.10874832	0.08709619	-0.08454855	-0.015405361
0.10229897	-0.024268432	-0.1303262	-0.025571804	0.006883946	0.13915159	0.00843707	-0.011232821	0.021009533	0.029287761	0.07368876	-0.0062797326	-0.024076061	-0.06443292	-0.018536527	0.026738262
0.041659974	-0.021853792	-0.043807767	-0.0014605939	0.061705023	0.024174392	0.018998947	-0.0493299	0.03849057	0.03646811	-0.06435515	0.054046426	-0.07368788	-0.065939076	0.09965675	-0.017457865
0.20450419	0.07588135	-0.06391939	-0.06730331	-0.0045651267	0.21456648	-0.06840163	-0.041603297	0.15879966	-0.1150672	0.004271533	0.12713829	-0.054306686	-0.1541243	0.028046673	0.11699884
0.08062872	-0.039277762	-0.07099939	-0.06396029	-0.0035879877	0.018166669	-0.042397037	-0.015307235	0.007900283	-0.03663333	-0.018160276	0.05063992	-0.035257272	-0.03618846	0.015921121	-0.104475506
-0.068307206	-0.036755588	-0.09108911	-0.027718056	0.09499966	-0.0874569	-0.08299941	0.04761054	0.05126285	-0.042827062	0.031233694	-0.058370102	0.028728778	0.054153968	0.10501447	0.042629924
0.008836054	0.106993854	-0.010911377	0.016682763	-0.013898057	-0.015389015	-0.06703996	-0.006717073	-0.00048516953	0.020218698	-0.05934954	-0.036269087	0.057468373	0.003168626	0.092720464	0.035396352
0.019298298	0.006389118	-0.043734957	-0.07273038	-0.013070115	-0.024802672	-0.0007618815	-0.059507944	-0.051902324	-0.02723328	0.03400425	0.10370504	-0.027087053	0.025582565	0.034566093	0.08151861
0.056330092	0.079050444	0.027899832	0.025522802	-0.025245601	0.029218797	0.022528417	-0.03433024	0.07713594	-0.025673006	-0.097570784	0.07932654	-0.0264077	-0.054183006	0.05384656	-0.1708606
-0.016278094	0.019897453	0.020453097	-0.012440988	-0.09133385	-0.025504895	-0.051982116	-0.00969495	0.005719342	0.075358175	0.06335749	0.078505814	0.027603883	0.00077396963	-0.120307244	0.09144378
-0.07073344	0.08290487	-0.0555134	0.039511517	0.039879084	-0.10326777	-0.11144459	0.010215738	-0.14625812	0.039055157	-0.061377395	-0.015898608	0.0047073746	0.06640169	-0.025093693	0.059317365
0.039658006	-0.0011855739	0.019964153	0.013010212	-0.0613609	0.12055827	-0.123522446	0.019933637	0.0964608	-0.0077911573	-0.21086746	0.054414365	-0.020917552	0.007963906	-0.023010522	-0.14815666
0.06003993	0.040283922	-0.047599677	-0.08738312	0.09460995	0.06378225	-0.16530114	-0.106063806	0.07299187	-0.13805951	-0.1269434	-0.0005575445	-0.07954367	-0.10402278	0.098302744	-0.025606768
0.027698806	0.0024961077	-0.040582977	-0.08135103	0.13531387	0.020355431	-0.10322063	-0.13075902	-0.01926021	-0.06319115	-0.036930148	0.0042089405	0.07678822	0.05795381	0.17122917	-0.03772325
-0.038861647	0.045717698	-0.103071004	-0.020347096	0.013211666	-0.19934052	-0.09881227	-0.04570736	0.011826033	0.00082898303	0.027967662	0.03131668	-0.01121911	-0.079584196	-0.03287135	-0.043832067
0.058496226	-0.17745978	-0.010914997	-0.085229315	0.17456411	-0.04346059	-0.022301868	-0.026143461	-0.054486763	-0.049419556	-0.019532902	0.094017625	-0.052705307	-0.060342025	0.054598827	0.024425657
0.1481085	0.16269559	-0.14404747	-0.06729157	0.0393239	0.0059268046	-0.19042754	-0.098483354	0.047520164	-0.026576197	-0.08811035	0.16093947	-0.024922797	-0.10504412	0.038439557	0.07174111
-0.022888819	-0.025821706	0.0024027443	0.084162176	0.0042676195	0.052925095	0.018788477	0.034380008	-0.0058290386	-0.016161233	-0.15783283	-0.016291626	-0.073718145	-0.029727507	0.0026635823	0.14586973
-0.04732759	0.053619478	-0.055753823	0.033930134	-0.025318393	-0.023175133	0.19548959	0.013649825	-0.037886623	0.042554405	0.025710985	-0.09174548	-0.09619199	0.0025769977	0.016286224	-0.00094265875
-0.10531484	-0.13794275	-0.026897665	0.03604136	-0.060907334	0.11940298	0.04247727	0.12552123	-0.14453015	-0.01586876	0.0841586	0.027386786	0.07717693	0.0858415	0.085951366	0.09938889
0.059769046	-0.01428303	0.010637979	-0.062057108	-0.033210453	-0.08073768	0.024552295	-0.005421974	-0.030789426	-0.0011887989	0.04999798	-0.020287532	0.09993701	-0.04895342	0.05771114	0.11769713
0.052375793	-0.09513475	-0.14439541	0.00783731	-0.089490615	0.02798402	0.06096462	0.12692082	-0.0045676846	0.030535588	0.104192585	0.10582194	-0.05029744	0.07878385	-0.015433592	0.12797639
-0.026418068	0.019866925	-0.03490923	-0.0007517953	-0.049615365	0.051677097	0.03317767	0.048748072	0.059100017	0.058152396	0.083159626	-0.08485869	-0.014188688	0.08144816	-0.08640109	0.0545616
0.027958501	-0.08038204	-0.1439887	0.023417495	-0.014294888	0.062458515	-0.053769197	0.01586195	-0.036754306	0.061386634	-0.016193582	-0.021592688	0.003954858	0.07194555	0.036997706	-0.0630527
-0.020792868	0.059089195	0.13052036	0.10808464	-0.08510334	-0.14490493	-0.04690182	-0.013533968	-0.13328905	-0.106125705	-0.006202765	-0.073367395	0.16320203	-0.05977139	0.015853062	0.08602751
0.13457814	0.008620387	0.027515836	0.04912551	0.07119256	-0.061302885	-0.0024516277	-0.04900307	-0.04931973	-0.07637308	-0.11956993	0.08618295	-0.044043705	0.016193023	-0.018013481	0.1351864
0.02236889	0.08583915	-0.11682096	-0.11460283	-0.075513944	0.022976702	-0.017265292	-0.050726574	0.123503596	-0.017355168	0.06612795	0.046222437	-0.07772331	-0.08947704	0.11451436	-0.047619577
-0.07967139	-0.17381355	0.116827264	0.058999803	0.008994868	0.024171736	0.10750403	0.03363664	0.019470384	0.094241135	0.0774319	-0.04863833	0.058726937	0.067411475	-0.065588504	-0.1910387
-0.05366168	0.057486635	-0.1571312	0.01161842	0.014666067	0.0030991558	-0.06247571	-0.024636123	0.010580498	-0.058457874	-0.050944764	0.1570688	-0.04759423	-0.027130926	-0.010970425	0.054867215
0.12946792	0.12070344	0.010164992	-0.037684243	0.018078523	-0.12757444	0.07878576	-0.1113922	0.03874261	0.023190873	-0.03227928	-0.15673178	0.07178123	0.038601577	0.055787124	-0.010369893
-0.10396957	0.06812885	-0.0743496	0.142076	-0.22840321	-0.010717478	0.105535865	0.07374757	-0.06712294	0.17678149	0.1698462	-0.1015233	0.041310504	0.14688706	-0.11660246	0.15994781
0.1115282	0.1834152	-0.101109505	0.025540842	0.0893444	0.06741316	-0.020151548	-0.030379133	0.115493074	-0.086245105	0.03200152	0.029257251	-0.0010513626	0.0028463886	0.070661016	0.17092298
-0.003798186	0.13804579	-0.15012899	0.031613745	-0.03073021	0.08719816	0.087651126	0.0013861122	-0.022720486	0.117754936	0.08067163	-0.09385192	-0.05940693	0.0056359316	-0.009774093	-0.046830945
-0.14442684	-0.16917758	0.09270387	-0.012998486	-0.043788075	-0.08677252	0.032829072	0.041633695	0.0057672253	0.037262544	0.08430763	0.030938078	0.08549862	0.13293453	-0.06042154	-0.11074567
0.019091995	0.02400513	0.20644116	0.06237405	-0.051267438	-0.016388547	-0.015855912	0.064103425	-0.06808655	0.023906685	-0.043878626	0.04193601	0.16780563	-0.039384216	-0.09112722	0.16675812
0.07426095	-0.03429474	0.08248617	0.05046732	-0.08971165	0.007229811	-0.0024186475	0.004268292	0.08242468	-0.05668145	-0.06884759	0.08929327	0.025934707	0.026391426	-0.10509776	0.031705916
0.0002695127	0.064750016	-0.050226495	-0.05059718	-0.023660157	0.047021486	-0.0012051122	-0.015117146	0.14043963	-0.07105986	0.092972025	0.08983779	0.075927295	0.07348973	-0.06983445	0.011002822
0.0075992276	0.14688596	-0.23333752	-0.12614802	0.067673564	0.022264857	0.0032259794	0.04634555	-0.0001542879	-0.03298551	0.084584124	-0.11149243	0.03199331	0.011007124	-0.004216554	-0.13719054
0.053045057	0.07618435	-0.0592554	-0.016078383	0.012605778	-0.113906875	-0.059768256	-0.05984865	0.12780373	-0.054106984	0.016037103	-0.051481623	-0.09158065	-0.03823252	0.049745206	-0.015816685
-0.02688707	0.12237316	0.04923102	0.059810147	-0.0069855703	-0.045656778	-0.028175196	0.019865729	-0.110442095	0.047838137	0.015621925	-0.10199628	0.119754575	-0.057799894	0.08761598	0.0039105983
0.088440776	0.070249535	-0.02503371	-0.10939133	0.012072682	-0.01364975	-0.034932654	-0.038539004	0.01710967	0.050985686	-0.16195895	0.05739039	-0.007603226	-0.06694625	0.06668854	-0.065768376
-0.011935645	0.014854188	0.14986746	-0.08507975	0.058360904	-0.07538263	-0.0011506648	-0.0427609	0.02936503	-0.022661205	-0.18086445	0.015020044	0.04896738	-0.074844144	0.018958194	0.03136238
-0.0328118	0.038823504	-0.038388666	0.0006804387	0.030825235	0.015470929	-0.03378827	-0.04418068	0.033702176	0.013225869	0.06688403	0.13373366	-0.024669023	-0.01286972	-0.022423632	0.20464332
0.11303197	0.004471772	0.041031227	-0.07857185	-0.052293368	0.078514494	0.06466275	-0.049774412	-0.020281276	-0.013315396	-0.014785318	-0.12910706	0.07362231	-0.07887935	-0.025418898	-0.011250877
0.016269699	0.082737096	-0.08632294	-0.029110909	0.0082336115	-0.013692978	0.15578802	-0.011870857	0.11668879	-0.005773109	0.117103174	-0.10268645	-0.14407633	0.027828055	0.10194468	-0.097014025
0.06576456	0.03775684	0.05025118	0.046743393	-0.06164012	0.15449223	0.059145316	-0.034595452	-0.07724629	0.10334687	0.05231786	0.13865077	0.016179396	-0.12232351	0.056330428	-0.0037000338
-0.07547052	-0.011000122	0.0267495	0.078496054	-0.051952433	-0.025585508	0.051914144	0.07006175	-0.04586025	-0.022610668	-0.055904645	-0.025933329	0.09650399	0.061054595	0.16774231	0.06013546
-0.10374826	0.023426542	-0.037430342	0.086324446	-0.07840968	-0.13563266	0.16038589	0.17674276	-0.012035175	0.04852043	0.11870735	-0.23541497	0.100201964	0.1523535	0.0027624457	0.10086979
-0.0004396478	-0.09898488	0.089426324	0.0064605563	-0.053957503	0.10010312	0.06382807	0.054995496	-0.0142520545	0.03935343	-0.04873492	0.017893786	0.07250949	0.0066341823	-0.050217457	-0.06688766
-0.063721195	-0.0051032784	-0.06115041	0.09555697	-0.17940874	-0.0033156455	0.1204402	0.12200108	-0.059825428	0.06534283	-0.037833802	0.0077540684	0.1204889	0.1758738	0.019750858	0.03323499
-0.049574293	-0.09622211	0.005330356	-3.2830365e-05	-0.11219516	-0.0676019	0.058823816	0.12940034	0.024669688	-0.037004143	0.039362013	0.16920705	0.05970977	0.040461116	-0.077591	0.03001549
0.16348684	0.07323615	-0.029535344	-0.15724671	0.022739824	0.030414853	-0.0072749145	-0.14215773	0.13041684	-0.07017415	-0.012828185	0.16030349	-0.11955344	-0.13653424	0.21745834	0.0019038442
-0.020457596	-0.072155565	0.0727224	-0.019749332	-0.11309544	-0.16558462	-7.421819e-05	0.026504679	-0.035560507	0.042092953	0.095572464	-0.09163473	0.039546527	0.13627228	0.076111645	-0.023841448
0.17708059	0.016750807	-0.07575914	-0.06587678	0.16518621	-0.048733816	-0.046818946	-0.11348094	0.070958115	-0.17811073	-0.09897203	0.157795	-0.12367875	-0.09228882	0.08192219	0.114377566
0.092434905	0.04131849	-0.00682708	-0.14714406	0.10291315	0.17436048	-0.17325573	-0.11652226	0.10640653	-0.15463848	-0.034717172	0.07915927	-0.15953764	-0.13337366	-0.012109721	-0.1192763
0.1126471	-0.14197034	0.07475565	-0.060789697	0.087164596	0.027779542	-0.11087056	0.014529933	0.06623522	-0.034143202	-0.07054032	-0.07626955	0.06391571	-0.078595266	-0.12633944	-0.12512724
-0.023909813	-0.029721528	0.023066431	-0.027787259	0.12084133	0.099062614	0.0017609873	0.06781523	0.07597618	0.0045693163	0.07739609	0.015278325	-0.056130867	0.0493383	0.045452014	0.12260345
0.07737934	-0.06455203	0.10045218	0.003871769	0.09414485	-0.09974942	0.037307683	-0.08576557	0.010728659	-0.1589611	0.06836051	0.09752141	-0.014366358	-0.06068915	0.17664821	-0.0079217125
0.043692928	0.053769324	-0.1493928	-0.046291128	0.024239818	0.09070473	-0.108372964	0.002136607	0.073688775	-0.050611183	-0.023751536	-0.02327951	-0.04471913	-0.018303625	-0.003613131	0.105333485
0.045100972	-0.062338095	-0.034342743	-0.06300802	0.04282884	0.01868925	0.018216794	-0.012269741	0.06776589	0.002480979	0.09678489	-0.00551589	0.038155697	-0.021168517	0.06821498	-0.1255194
0.062151957	0.016925871	-0.021672318	-0.009307103	0.08371963	-0.034240935	-0.1792117	-0.06655036	-0.004318266	-0.09887475	0.07590295	0.039491862	-0.04752267	-0.098625004	0.061890434	0.07421524
-0.24035321	-0.053202026	0.1207562	0.20918371	-0.1847803	-0.107225254	0.19747478	0.19706786	-0.20295325	0.17550784	0.12968174	-0.13849433	0.21531825	0.15618621	-0.26016703	0.11764757
-0.05071755	0.046791725	0.05905396	-0.027375521	0.025847577	0.12612052	-0.08336366	-0.073246315	0.11773549	0.007481779	0.00036801337	0.024732362	-0.030145044	-0.004430001	0.014503838	0.064459436
-0.10807448	-0.12511332	-0.18692891	0.1794883	-0.25086913	-0.087296754	0.18228543	0.18744254	-0.008052087	0.21908817	0.20631643	-0.06896374	0.11853793	0.22217363	-0.052704003	0.062046632
-0.041428678	-0.098376974	-0.056970745	0.11758539	-0.00091157766	-0.1979434	-0.014041127	0.13571583	-0.021702142	0.023624808	0.08961505	-0.07417571	0.19976369	-0.027155953	-0.005694596	0.0134032965
0.004225167	0.036963005	-0.08242678	-0.045803457	-0.018884	-0.07709531	0.05439445	0.07927149	-0.045596953	0.06601316	0.012808319	-0.14086464	0.044372253	-0.071164444	-0.19366367	-0.059006564
-0.19428697	-0.106643945	0.16410011	0.09193949	-0.027857156	0.08316418	0.048390508	0.13607763	-0.108986735	0.0431048	0.07575137	-0.10539482	0.07046962	0.10269843	-0.1250676	0.1718755
-0.02644421	-0.15796264	-0.0675525	0.14266399	-0.1288588	-0.046142478	0.16365173	0.121448524	-0.0983197	0.20183477	0.0873405	0.0415549	0.19841875	0.06729293	-0.016612655	-0.058683805
0.14935076	0.12626453	-0.11436277	-0.20877165	0.10622815	-0.10232916	-0.20697875	-0.15855083	0.092464395	-0.06760523	-0.19488512	-0.035997577	-0.20009321	-0.091670655	0.08668778	0.060973383
0.028620306	-0.03561915	-0.17150567	-0.038370073	0.07041022	-0.07088873	-0.11520537	0.0028144936	0.10298593	-0.022012487	-0.017673029	-0.02731586	-0.07573016	0.10004917	-0.07425825	-0.1335299
0.06191172	0.05181944	-0.22436762	-0.09805834	0.03537883	-0.10382686	-0.113745816	-0.07059421	0.07698251	-0.011310094	-0.057420973	-0.07258648	0.029790003	-0.023821173	-0.045673016	-0.019071411
0.06884501	0.11676964	-0.11613758	-0.07160876	0.034582384	0.07678002	0.025153888	-0.09219789	0.04113743	-0.049776442	-0.03792496	0.11328933	-0.09480325	-0.077363595	0.15032971	0.013594474
-0.0382013	-0.120858975	0.041119028	0.03035584	0.0035711115	-0.063053206	0.043545056	0.028031994	0.07850901	-0.015594712	0.0548394	-0.061806373	0.06885739	0.066054896	0.06454723	0.066772126
-0.090411976	-0.10755307	0.095528506	0.1646239	-0.07518132	-0.030187625	0.083083875	0.018581813	-0.16105866	0.021091003	0.18858774	-0.054904718	0.17136194	0.11578191	-0.08602114	-0.016773937
0.05558153	0.07739638	-0.030813994	0.004833574	-0.025498962	0.12757972	-0.08774688	-0.041919403	0.09108829	0.04449952	0.027318489	0.0017750543	-0.032760534	-0.039159983	-0.0889867	-0.016733201
-0.1441812	-0.032365855	-0.18239985	0.114950545	-0.050728712	-0.022306878	0.10338214	0.05898072	-0.035641786	0.14978871	0.15673162	-0.013086848	-0.035821564	0.045668624	-0.079473935	-0.010960974
0.039894074	-0.0025471132	0.020621154	-0.091199644	0.035645254	-0.029874852	0.052356225	-0.0660797	0.08697922	-0.041904427	0.007527992	0.017499713	-0.07695913	-0.11195556	0.04233922	0.057004564
-0.064238966	-0.060421534	-0.041601855	0.029275574	0.028390652	-0.11408413	-0.048931044	-0.034677293	-0.0030499133	-0.035342813	0.041824616	0.16354592	0.0093142325	-0.03291092	0.12081943	0.048289653
0.01173174	-0.07403953	0.016127605	-0.03908932	0.054545656	-0.04761773	0.05378353	-0.12548421	-0.0010705766	-0.0242116	-0.012468263	-0.028623944	0.052829392	-0.11688807	0.24090227	0.060952224
0.11030717	0.0379005	-0.0044041537	-0.09526129	0.17605232	0.011674531	-0.03874048	-0.09904771	0.13869652	-0.21368042	-0.08469042	0.048503477	-0.16570185	-0.076717645	0.054050736	-0.04089337
-0.07982037	-0.034161244	0.17749023	0.09100067	0.009461923	0.027664123	0.0648392	-0.013776841	-0.14371778	0.026468227	0.082066484	0.046176787	-0.023909668	0.03435385	-0.05923327	-0.01698395
0.053819023	-0.040697925	-0.059611272	0.0074399607	0.02305539	-0.09705387	0.019279938	-0.0118137235	-0.064193696	0.069898695	-0.015449526	-0.00013799402	0.08878794	-0.07202366	-0.015842456	-0.10930487
-0.020340921	-0.1325807	0.18671104	0.09077212	0.016950244	0.09816144	-0.038228106	0.07655648	-0.11232243	0.06557855	0.041926734	0.040253304	0.013591358	0.10793496	-0.044934925	0.05130114
0.07354641	-0.022044193	-0.0010094072	-0.08341848	-0.036549002	-0.036214955	-0.09031464	0.015467372	-0.021750351	-0.10180538	0.00040438626	-0.05959285	0.11030491	-0.036960956	0.029914143	-0.03072194
0.011873132	-0.06885574	-0.049476545	0.0534437	-0.037819363	-0.15438995	-0.0838108	0.0072270827	-0.0709452	-0.0031323247	0.04942502	0.15290654	0.11818712	0.036758266	-0.14974634	-0.07792608
0.05047144	-0.07815116	0.09710268	0.122168206	-0.12595597	0.063965335	0.080169395	0.05647488	-0.079659864	-0.12343073	0.087095976	-0.104007415	0.07583744	0.056861427	-0.07272545	0.12791231
-0.021374827	0.07157428	-0.013587699	-0.04488011	0.1063888	-0.16331166	-0.071640804	-0.05713783	-0.12802945	0.032104354	0.12225335	0.018526476	-0.061303534	-0.029506886	0.10048297	-0.06148982
0.006689424	-0.0028220646	0.13819875	0.038507666	-0.12715639	0.008202719	-0.04570301	-0.0066901	-0.05124244	0.029772878	-0.0007301954	-0.02483599	0.138474	-0.026335988	-0.08375307	0.013928368
-0.1413247	0.11538178	0.07831756	0.072005846	-0.07839135	-0.07848193	0.14259616	0.02786513	-0.012806797	0.01156003	-0.06012145	-0.18622783	-0.12873423	0.16651356	-0.12276085	0.06204522
